Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
choose setting	1.4452939122	161.0	1888.23345909	935	0.0785659629387	0.146897810219	0.0321294559099	0.0600736825485
different set	1.4452939122	161.0	1888.23345909	935	0.0785659629387	0.146897810219	0.0321294559099	0.0600736825485
device calendar	1.44017809146	26.3112993266	310.463574242	1062	0.0781272636161	0.0241762621989	0.0321294559099	0.00987262176269
event calendar	1.43094507994	33.3077697689	393.66512715	1060	0.0780090961494	0.0304651358839	0.0321294559099	0.012516794586
calendar event	1.43094507994	33.3077697689	393.66512715	1060	0.0780090961494	0.0304651358839	0.0321294559099	0.012516794586
bangla calendar	1.42776783915	28.2975937779	335.423247098	1062	0.0778003089122	0.0259540091984	0.0321294559099	0.0106625481026
battery drain	1.4235891645	53.4426431121	638.07107125	1026	0.0772835621365	0.0495094792235	0.0321294559099	0.0202718607634
appearance setting	1.42253904145	110.314158336	1341.91076222	932	0.0759621714068	0.105835805313	0.0321294559099	0.0425722596316
instant messenger	1.41774290111	15.6002394914	185.62809196	1076	0.0775250650782	0.014291165325	0.0321294559099	0.0058990481781
cloud storage	1.41718992445	32.7693216903	391.531303473	1051	0.0772313773463	0.0302364359596	0.0321294559099	0.0124384564131
calendar	1.4045348121	35.0800950424	419.18415831	1060	0.0772239831409	0.0320342732931	0.0321294559099	0.0133168460762
new level	1.3989487255	114.416355206	1370.4227661	981	0.0770563986121	0.104450106722	0.0321294559099	0.0435283513515
level	1.3989487255	114.416355206	1370.4227661	981	0.0770563986121	0.104450106722	0.0321294559099	0.0435283513515
next level	1.3989487255	114.416355206	1370.4227661	981	0.0770563986121	0.104450106722	0.0321294559099	0.0435283513515
different level	1.3989487255	114.416355206	1370.4227661	981	0.0770563986121	0.104450106722	0.0321294559099	0.0435283513515
many level	1.3989487255	114.416355206	1370.4227661	981	0.0770563986121	0.104450106722	0.0321294559099	0.0435283513515
first level	1.3989487255	114.416355206	1370.4227661	981	0.0770563986121	0.104450106722	0.0321294559099	0.0435283513515
several level	1.3989487255	114.416355206	1370.4227661	981	0.0770563986121	0.104450106722	0.0321294559099	0.0435283513515
gregorian calendar	1.3954682409	29.7612053475	357.671422763	1062	0.0768164661108	0.027259812129	0.0321294559099	0.0113576638166
calendar view	1.39395648337	33.225521082	399.290027957	1060	0.0768192522924	0.0303921930483	0.0321294559099	0.0126792785248
mobile platform	1.38289203717	36.1772606297	439.335991658	1046	0.0760804466661	0.0334300691262	0.0321294559099	0.013939764666
phone battery	1.37860398145	295.073974117	3792.14061167	674	0.0721943925193	0.304490660154	0.0321294559099	0.119817500756
data backup	1.37606825559	111.736081498	1378.90214543	944	0.074958550961	0.105837134352	0.0321294559099	0.0436983532753
backup data	1.37606825559	111.736081498	1378.90214543	944	0.074958550961	0.105837134352	0.0321294559099	0.0436983532753
window phone	1.37490042891	303.752348898	3870.13071085	687	0.07277452304	0.306587563719	0.0321294559099	0.122358204144
notification icon	1.37370244915	63.7549511337	778.410099986	1016	0.0757036296494	0.0590457594723	0.0321294559099	0.0246882343785
puzzle mode	1.37213596667	67.2306473163	824.070151345	1006	0.0754298071059	0.0626432421441	0.0321294559099	0.0261286584973
cell phone	1.37063426154	275.929433968	3547.36148858	700	0.0721706612334	0.282735026083	0.0321294559099	0.112080526576
phone gallery	1.36468878357	312.730352961	3974.44189087	693	0.0729456003105	0.310948508256	0.0321294559099	0.125679298893
unlock phone	1.36079983411	309.034961291	3937.63955481	695	0.0727710494694	0.307793028336	0.0321294559099	0.124492100026
phone tab	1.35634759459	304.040325368	3891.16492316	695	0.0724732897095	0.304332385438	0.0321294559099	0.122983268308
phone tracker	1.35570992138	323.990799974	4114.1121013	692	0.0730020928269	0.31889147026	0.0321294559099	0.130103860849
phone ring	1.35207881511	304.80341348	3908.98577669	694	0.0723347561362	0.305168574082	0.0321294559099	0.123528060219
phone application	1.34199256283	327.717963943	4182.19562868	691	0.0726661292311	0.321696461182	0.0321294559099	0.132209005412
device gallery	1.34017051652	287.643640737	3739.49502078	694	0.0714263065946	0.293022466402	0.0321294559099	0.118056363201
phone bill	1.3394958273	330.911025328	4221.30093224	691	0.0726923588824	0.323815887222	0.0321294559099	0.133448990313
population	1.3299124613	158.297870856	1993.80537219	899	0.0735549613464	0.149719275163	0.0321294559099	0.0630893305303
auto	1.32794393633	24.32282375	301.116728737	1070	0.074738376341	0.0222263697897	0.0321294559099	0.00954032459213
auto play	1.32794393633	24.32282375	301.116728737	1070	0.074738376341	0.0222263697897	0.0321294559099	0.00954032459213
phone wallpaper	1.32713594329	328.51836836	4219.59746495	691	0.0722317505534	0.322228984347	0.0321294559099	0.133328911624
phone screen	1.32551917211	322.135807929	4151.43146313	692	0.07200870992	0.317645630309	0.0321294559099	0.131143505835
phone storage	1.32430457193	290.651464673	3799.04879239	695	0.0710691362212	0.294882598048	0.0321294559099	0.119890368699
internet browser	1.32363061125	38.8624896253	482.905488846	1052	0.0744823201668	0.0356254706665	0.0321294559099	0.0152957310762
backup file	1.32341921909	49.4024129766	617.70589655	1029	0.0740545609627	0.0458107403898	0.0321294559099	0.0195564115129
phone model	1.31931266893	333.728431214	4291.30580456	691	0.0721569645113	0.325674999393	0.0321294559099	0.135583789745
browser history	1.31868117776	41.6834265272	518.432413361	1052	0.0744192960789	0.0381128812197	0.0321294559099	0.0164199061881
fast browser	1.31847901039	37.4321497838	466.577066009	1052	0.0742687804329	0.0343593217726	0.0321294559099	0.0147751294498
browser	1.31627488981	41.8337275618	520.847180969	1052	0.0743471600467	0.0382450517914	0.0321294559099	0.0164951016807
best browser	1.31627488981	41.8337275618	520.847180969	1052	0.0743471600467	0.0382450517914	0.0321294559099	0.0164951016807
battery temperature	1.31432838417	51.4670202277	646.54699834	1026	0.0737335051427	0.0477666780157	0.0321294559099	0.0204624184618
smart phone	1.30501104228	315.499904244	4123.76756079	689	0.0710702625443	0.314086544868	0.0321294559099	0.130138000265
unlimited imagination	1.29884699676	12.9345799826	162.43166564	1080	0.0737575235003	0.0118347248038	0.0321294559099	0.00514089603723
mobile deposit	1.29686534543	25.6833364873	323.983047601	1060	0.0734509740028	0.023656379005	0.0321294559099	0.0102505389332
difficulty level	1.29641935609	81.4439912385	1037.82408382	984	0.0727654018311	0.0764413633267	0.0321294559099	0.0328115641141
mobile rush	1.26729015414	29.1224184173	372.456939696	1057	0.0725197095643	0.0268132007254	0.0321294559099	0.0117723779935
kid puzzle	1.26607883267	62.8025413312	809.318836429	1009	0.0720112394131	0.0585952532387	0.0321294559099	0.0255664099953
hour	1.26037899996	94.0	1200.3246392	1002	0.0726247474188	0.0857664233577	0.0321294559099	0.0379433817777
many hour	1.26037899996	94.0	1200.3246392	1002	0.0726247474188	0.0857664233577	0.0321294559099	0.0379433817777
next hour	1.26037899996	94.0	1200.3246392	1002	0.0726247474188	0.0857664233577	0.0321294559099	0.0379433817777

